,Term,Filter 1,Threshold 1,Filter 2,Threshold 2,Filter 3,Threshold 3,Number of videos,Number of news,Number of podcasts,Number of apps,Cosine,Pearson,Euclidean,Cosine_with_mean,Pearson_with_mean,Euclidean_with_mean
778,chatGPT,Track time,40,Text length,2000,Duration,125,6,565,243,206,0.926181058527286,0.9029566908461378,9.442563744012324,0.9760544938524978,0.9677633362415,8.957115229619845
779,chatGPT,Track time,40,Text length,2000,Duration,150,3,565,243,206,0.9357281800689419,0.9147917687965804,10.024095371624465,0.9801359690674484,0.9731685227520782,9.672557667925018
780,chatGPT,Track time,40,Text length,3000,Duration,0,518,452,243,206,0.9659481642810616,0.9539209595084552,5.567733065547226,0.9837399087017789,0.9780018811901786,5.286229830490577
781,chatGPT,Track time,40,Text length,3000,Duration,5,433,452,243,206,0.953176739788871,0.9371082634369675,6.881470114637695,0.9724286928464587,0.9627880301267768,6.503695090757332
782,chatGPT,Track time,40,Text length,3000,Duration,10,336,452,243,206,0.9622511252172737,0.9489721669539846,5.719037332898588,0.979926464784976,0.9728293184708418,5.339637651681276
783,chatGPT,Track time,40,Text length,3000,Duration,15,207,452,243,206,0.9632307722187639,0.9503466400865924,5.745814861622025,0.9832601743874047,0.9773529827754507,5.075342074166458
784,chatGPT,Track time,40,Text length,3000,Duration,20,122,452,243,206,0.9590288016081325,0.944897665168133,6.3571761596727985,0.9836246341515267,0.9778596008094048,5.823633967325717
785,chatGPT,Track time,40,Text length,3000,Duration,25,84,452,243,206,0.9601458429855966,0.9461923194539192,5.703130378371696,0.9844739597909326,0.9789985762989689,4.928011005088572
786,chatGPT,Track time,40,Text length,3000,Duration,30,56,452,243,206,0.9632569174742149,0.9502772247502798,5.5984060864253475,0.9876640670939316,0.9833596005080348,4.9767911904813245
787,chatGPT,Track time,40,Text length,3000,Duration,40,33,452,243,206,0.9514127468946101,0.9348019092219889,6.159035260654963,0.9835382212814638,0.9777297250774647,5.0786192011306905
788,chatGPT,Track time,40,Text length,3000,Duration,50,26,452,243,206,0.9616097011625483,0.9481622064499088,4.531333145591671,0.9870912282664918,0.9825577967251616,3.607116404811148
789,chatGPT,Track time,40,Text length,3000,Duration,75,14,452,243,206,0.9405384608977105,0.920273173878368,6.55419038514697,0.9819157033233071,0.9755291765547636,5.527064181569925
790,chatGPT,Track time,40,Text length,3000,Duration,100,9,452,243,206,0.9091246168940251,0.8808884595390897,8.975678928598231,0.9743986758715866,0.9654269954435137,7.82414222589712
791,chatGPT,Track time,40,Text length,3000,Duration,125,6,452,243,206,0.9271281999638807,0.904259894528551,9.245465570731671,0.9752118007145697,0.9666793730549252,8.754870105889896
792,chatGPT,Track time,40,Text length,3000,Duration,150,3,452,243,206,0.940308676176192,0.9207663736625588,9.572384907422721,0.9797025423001219,0.9726093742214746,9.174021115255137
793,chatGPT,Track time,40,Text length,5000,Duration,0,518,271,243,206,0.9587487389171702,0.9384598442910947,7.295919282379478,0.9776366374390635,0.9664800278946835,6.5038125122296035
794,chatGPT,Track time,40,Text length,5000,Duration,5,433,271,243,206,0.9489564161294856,0.9245132912774584,8.533609501042449,0.9683250255924262,0.9527574419256709,7.9612669072656015
795,chatGPT,Track time,40,Text length,5000,Duration,10,336,271,243,206,0.9573800282247518,0.936452237116363,7.245709279131546,0.9750405440801404,0.9626015140176111,6.586561585770854
796,chatGPT,Track time,40,Text length,5000,Duration,15,207,271,243,206,0.9580768493771489,0.9375754893143331,7.3117403259141796,0.9778823165940678,0.9668788069663932,6.382849868871451
797,chatGPT,Track time,40,Text length,5000,Duration,20,122,271,243,206,0.9540676849114652,0.931978662959678,8.198467616112673,0.9787504801546678,0.9682178602316713,7.179494705860684
798,chatGPT,Track time,40,Text length,5000,Duration,25,84,271,243,206,0.9550277128232004,0.9330672356126585,8.309420531642752,0.9795251423291865,0.9693138312256626,7.476679080452669
799,chatGPT,Track time,40,Text length,5000,Duration,30,56,271,243,206,0.956885303240985,0.9356660772098897,7.433534521613488,0.9822943747109131,0.9734798293535488,6.4446199326072096
800,chatGPT,Track time,40,Text length,5000,Duration,40,33,271,243,206,0.9455426992016972,0.9196462044217203,8.392574503685612,0.9783431492713348,0.9675663155881187,6.967729703578762
801,chatGPT,Track time,40,Text length,5000,Duration,50,26,271,243,206,0.9556955551074761,0.9340634798611073,6.623064688650832,0.9814623627399637,0.9722234541684825,5.189631148677565
802,chatGPT,Track time,40,Text length,5000,Duration,75,14,271,243,206,0.9413661454039338,0.9132581949996926,8.403244283188243,0.9780940031071607,0.9671474713042355,7.113638628105259
803,chatGPT,Track time,40,Text length,5000,Duration,100,9,271,243,206,0.9148182129646054,0.8773067290110119,10.988321068284224,0.974865506947792,0.9624037378827899,9.905876287628292
804,chatGPT,Track time,40,Text length,5000,Duration,125,6,271,243,206,0.9312098657620527,0.9005405642093669,11.322066854596367,0.9744995581721861,0.9620588989693067,10.896609524170632
805,chatGPT,Track time,40,Text length,5000,Duration,150,3,271,243,206,0.9431107318611471,0.9166915285601569,10.9461467132337,0.9785316467202456,0.967919064101629,10.475749613814411
806,chatGPT,Track time,40,Text length,7500,Duration,0,518,134,243,206,0.9151309884700924,0.8746652337987787,11.811905798157742,0.9582772586788785,0.9372776778145003,11.252380612042879
807,chatGPT,Track time,40,Text length,7500,Duration,5,433,134,243,206,0.9143409202098329,0.8742206433163177,12.281284329703983,0.9541565132388963,0.9313917465423526,11.71958756717537
808,chatGPT,Track time,40,Text length,7500,Duration,10,336,134,243,206,0.9220962092184652,0.8846738941234265,11.291721561792922,0.959452547978278,0.9390839205278997,10.817527329704957
809,chatGPT,Track time,40,Text length,7500,Duration,15,207,134,243,206,0.9200533998417828,0.8819932347553527,11.209385469240372,0.963141907556635,0.9446459030218264,10.614802857015059
810,chatGPT,Track time,40,Text length,7500,Duration,20,122,134,243,206,0.9202423234368068,0.8828036134266419,11.452709377927476,0.9649582892382568,0.9474626851005167,10.796793069932123
811,chatGPT,Track time,40,Text length,7500,Duration,25,84,134,243,206,0.914170999139415,0.8736139804232181,11.335614506521688,0.960919732340589,0.9412844559900209,10.261802176758357
812,chatGPT,Track time,40,Text length,7500,Duration,30,56,134,243,206,0.9148321986964982,0.8742081352139777,11.55093177898199,0.9620683128052989,0.9429414114357177,10.701109483740659
813,chatGPT,Track time,40,Text length,7500,Duration,40,33,134,243,206,0.9104785779041544,0.8687509669495153,11.040300952581653,0.9590930778493547,0.9386113944196206,9.519655135345301
814,chatGPT,Track time,40,Text length,7500,Duration,50,26,134,243,206,0.9178587416908648,0.8786254640092254,10.758237172337891,0.9617596416433949,0.9425106194938042,9.718372057857064
815,chatGPT,Track time,40,Text length,7500,Duration,75,14,134,243,206,0.8959705770591216,0.8478880554545655,12.45408273770847,0.9573366822196975,0.9357851526440154,11.356651587038877
816,chatGPT,Track time,40,Text length,7500,Duration,100,9,134,243,206,0.8849242493037061,0.8346695418879204,12.335125790165879,0.9563803443043423,0.9346136235098321,11.01014279758476
817,chatGPT,Track time,40,Text length,7500,Duration,125,6,134,243,206,0.8973412531730512,0.8521636684753849,12.658358281086004,0.9535601005758028,0.930785690881421,11.773724135576423
818,chatGPT,Track time,40,Text length,7500,Duration,150,3,134,243,206,0.8980808610685873,0.8523161029341254,13.330582624558916,0.9566289752097986,0.9350596161607935,12.64988593796642
819,chatGPT,Track time,40,Text length,10000,Duration,0,518,74,243,206,0.8779977155103953,0.46398231678709473,32.53112307060723,0.9485647036808381,0.6223766953480737,30.323130998159417
820,chatGPT,Track time,40,Text length,10000,Duration,5,433,74,243,206,0.8784658045600825,0.4973441040789365,33.06184838872962,0.9399930541044592,0.6211712618168743,31.66881120720446
821,chatGPT,Track time,40,Text length,10000,Duration,10,336,74,243,206,0.8886389088924918,0.4959465776577875,30.007864570450693,0.9510414463805008,0.6403539743984934,27.755824080203123
822,chatGPT,Track time,40,Text length,10000,Duration,15,207,74,243,206,0.895977373205999,0.5103605042925298,28.689041537104984,0.9603303803568004,0.6922974638218063,26.408639341081813
823,chatGPT,Track time,40,Text length,10000,Duration,20,122,74,243,206,0.9104569801498583,0.5388317189206144,27.925655795773427,0.9654563301853979,0.7140787250941151,26.47665060846304
824,chatGPT,Track time,40,Text length,10000,Duration,25,84,74,243,206,0.9055016696658779,0.4990079931599233,27.59961406159133,0.9629520043825947,0.6730895484608515,24.09929494980306
825,chatGPT,Track time,40,Text length,10000,Duration,30,56,74,243,206,0.9052558793809777,0.4871804073603831,28.006194347657758,0.9659257695296499,0.6823554870671374,25.302619930917317
826,chatGPT,Track time,40,Text length,10000,Duration,40,33,74,243,206,0.896087611401496,0.4945111202315706,29.982415372704406,0.9627939409872993,0.685746183022132,25.30835498605434
827,chatGPT,Track time,40,Text length,10000,Duration,50,26,74,243,206,0.9035413680278664,0.497338929878478,29.561043929767028,0.9665291058899427,0.6992456525559296,26.630295993041102
828,chatGPT,Track time,40,Text length,10000,Duration,75,14,74,243,206,0.8718849818773693,0.4138404055296624,32.44125577647983,0.960646960052069,0.6377573832771766,28.563781431998496
829,chatGPT,Track time,40,Text length,10000,Duration,100,9,74,243,206,0.8420422877988164,0.4183766031340444,38.12756326827621,0.9513850212053203,0.6319458805676557,35.412411349294985
830,chatGPT,Track time,40,Text length,10000,Duration,125,6,74,243,206,0.8516515412074477,0.4697957849098002,38.16924260509055,0.9455429114232838,0.6578301578170171,35.915069103697824
831,chatGPT,Track time,40,Text length,10000,Duration,150,3,74,243,206,0.8545382613890917,0.4528339276144743,39.8572962998473,0.9474375867211996,0.6476922520627401,38.509409759908245
832,chatGPT,Track time,50,Text length,0,Duration,0,518,651,162,206,0.9576272786496961,0.9426275055183914,6.9823030726196045,0.9815897468322239,0.9750999188871714,6.653794359894998
833,chatGPT,Track time,50,Text length,0,Duration,5,433,651,162,206,0.9460988096095331,0.9275429309587171,7.917365852322864,0.9719403227175385,0.9620342040645523,7.536653592423681
834,chatGPT,Track time,50,Text length,0,Duration,10,336,651,162,206,0.9569237491489666,0.941699435231871,6.846674754836152,0.9792672165992191,0.9719285114102293,6.5238433608367945
835,chatGPT,Track time,50,Text length,0,Duration,15,207,651,162,206,0.9587952179657414,0.9442610684825947,6.771969762984314,0.9828476042279548,0.9767964608894639,6.328985498152494
836,chatGPT,Track time,50,Text length,0,Duration,20,122,651,162,206,0.9564826947204484,0.941327636616441,7.308320452237366,0.983714237056893,0.9779662779300368,6.919900001235486
837,chatGPT,Track time,50,Text length,0,Duration,25,84,651,162,206,0.9568431538985989,0.9416095151043392,6.637616285226165,0.9848264998879087,0.9795160709535649,5.954570469311246
838,chatGPT,Track time,50,Text length,0,Duration,30,56,651,162,206,0.9600013807065134,0.9457609058454173,6.820749363637626,0.9866618644070781,0.9820677782441248,6.270930559803417
839,chatGPT,Track time,50,Text length,0,Duration,40,33,651,162,206,0.9498707673769913,0.9324903246245024,6.335467346511223,0.9839607237159276,0.978315196206142,5.420393230113729
840,chatGPT,Track time,50,Text length,0,Duration,50,26,651,162,206,0.9582687656020503,0.9435121316139318,5.566693571457738,0.9852051886765348,0.98003584222344,4.888923484068425
841,chatGPT,Track time,50,Text length,0,Duration,75,14,651,162,206,0.9353182256614214,0.9130800740367718,7.585161641988984,0.980250561176537,0.9732976065696025,6.811162259482597
842,chatGPT,Track time,50,Text length,0,Duration,100,9,651,162,206,0.9132004598806769,0.8854338045325912,9.370295275500503,0.9762444516875469,0.9678346262232562,8.518595980309874
843,chatGPT,Track time,50,Text length,0,Duration,125,6,651,162,206,0.9284997391597265,0.9054668045802362,9.820033515788694,0.9737118108480796,0.9645290959913628,9.51398952169038
844,chatGPT,Track time,50,Text length,0,Duration,150,3,651,162,206,0.9340374516646784,0.9122069528341664,10.514076850500045,0.9772717817509452,0.9692528952624417,10.218314979878935
845,chatGPT,Track time,50,Text length,100,Duration,0,518,646,162,206,0.9575255095169197,0.942534247777402,6.995005807212557,0.9814742577173934,0.9749341561560712,6.640903436641409
846,chatGPT,Track time,50,Text length,100,Duration,5,433,646,162,206,0.9458401153249971,0.9272639412173157,7.9274510997142515,0.9716805913149213,0.9617032558941881,7.526418933959829
847,chatGPT,Track time,50,Text length,100,Duration,10,336,646,162,206,0.9568371872212125,0.9416220658206615,6.857707183955005,0.979101642292219,0.9717016326870757,6.512647488323589
848,chatGPT,Track time,50,Text length,100,Duration,15,207,646,162,206,0.9587855279096115,0.9442866999204094,6.780803756382268,0.9827440635606365,0.9766515029140778,6.317475249002086
849,chatGPT,Track time,50,Text length,100,Duration,20,122,646,162,206,0.9565472678297877,0.9414557653434121,7.298625885863171,0.9835867791569731,0.977793477338602,6.910061811655748
850,chatGPT,Track time,50,Text length,100,Duration,25,84,646,162,206,0.9569832249212354,0.9418349328687965,6.626144084267029,0.9848071361924807,0.9794779536971383,5.942928309819381
851,chatGPT,Track time,50,Text length,100,Duration,30,56,646,162,206,0.9604111991274035,0.9463418761605649,6.808840428659241,0.9868389621643354,0.9822908952549521,6.258845196158686
852,chatGPT,Track time,50,Text length,100,Duration,40,33,646,162,206,0.9499872305577725,0.9327010555299574,6.348259482061343,0.9841016194622225,0.9785002709272175,5.40741158144435
853,chatGPT,Track time,50,Text length,100,Duration,50,26,646,162,206,0.9585429844398431,0.9439185245502646,5.579091047597601,0.9853656388108165,0.9802414574113779,4.874667243022361
854,chatGPT,Track time,50,Text length,100,Duration,75,14,646,162,206,0.9358067035750787,0.913795605248816,7.591396037574573,0.9805480367229741,0.9736928650585626,6.798344986711665
855,chatGPT,Track time,50,Text length,100,Duration,100,9,646,162,206,0.9140320525004677,0.8866019162784458,9.24826606525976,0.9766844200522888,0.9684388113315331,8.369671968174247
856,chatGPT,Track time,50,Text length,100,Duration,125,6,646,162,206,0.9289582617062596,0.9061641542941619,9.701963759504409,0.9740595126633498,0.9650229110539619,9.372047872295989
857,chatGPT,Track time,50,Text length,100,Duration,150,3,646,162,206,0.9347569586904346,0.9132378544871286,10.405564396869284,0.9777352743808573,0.9698932340281039,10.08607222280701
858,chatGPT,Track time,50,Text length,1000,Duration,0,518,618,162,206,0.9580165849695023,0.9432200711653087,6.900632743226981,0.981850719466677,0.9754430541246865,6.556997697601633
859,chatGPT,Track time,50,Text length,1000,Duration,5,433,618,162,206,0.9471037065359597,0.9289592404714214,7.837954638699829,0.9725448225504321,0.9628758748316028,7.450125073751285
860,chatGPT,Track time,50,Text length,1000,Duration,10,336,618,162,206,0.9572837185828162,0.9422445268338147,6.7611819330809055,0.9796725431884328,0.9724775398200526,6.4338271465830825
861,chatGPT,Track time,50,Text length,1000,Duration,15,207,618,162,206,0.9590650677230198,0.944685775079368,6.706778800901819,0.9829223404638159,0.9768923530889763,6.252606597130389
862,chatGPT,Track time,50,Text length,1000,Duration,20,122,618,162,206,0.9566356840546436,0.941599589477969,7.251055241096649,0.9836822304283639,0.9779236886854386,6.845996112106365
863,chatGPT,Track time,50,Text length,1000,Duration,25,84,618,162,206,0.9572008911481794,0.9421533045012735,6.555142747519773,0.984940868562947,0.9796537176584141,5.891510919548478
864,chatGPT,Track time,50,Text length,1000,Duration,30,56,618,162,206,0.9606831267574907,0.9467311325653558,6.7239062555127544,0.9869232644796694,0.9823927623368888,6.192610159282825
865,chatGPT,Track time,50,Text length,1000,Duration,40,33,618,162,206,0.9505230928888824,0.9334446370902173,6.214138857827577,0.9841547194645788,0.9785690381495366,5.2908880573089405
