,Term,Filter 1,Threshold 1,Filter 2,Threshold 2,Filter 3,Threshold 3,Number of videos,Number of news,Number of podcasts,Number of apps,Cosine,Pearson,Euclidean,Cosine_with_mean,Pearson_with_mean,Euclidean_with_mean
525,vpn,Track time,25,Text length,0,Duration,25,11,1985,482,229,0.7886574392600041,0.38280241951906196,20.893350259547447,0.8344631928904834,0.46555422791899587,19.690950558811444
526,vpn,Track time,25,Text length,0,Duration,30,6,1985,482,229,0.7942941530188241,0.38999212609534845,25.747656832604,0.837746896537631,0.4710357200635535,24.51637043502558
527,vpn,Track time,25,Text length,0,Duration,40,6,1985,482,229,0.7942941530188241,0.38999212609534845,25.747656832604,0.837746896537631,0.4710357200635535,24.51637043502558
528,vpn,Track time,25,Text length,0,Duration,50,5,1985,482,229,0.7990027379783979,0.4039014334662109,25.43859089853807,0.8429366541651296,0.4890355897634632,24.204303860823078
529,vpn,Track time,25,Text length,0,Duration,75,3,1985,482,229,0.8069500024331533,0.42586886180249345,26.669995937161428,0.8473202524161849,0.5062885699158057,25.465879630756984
530,vpn,Track time,25,Text length,0,Duration,100,2,1985,482,229,0.8069500024331533,0.42586886180249345,26.669995937161428,0.8473202524161849,0.5062885699158057,25.465879630756984
531,vpn,Track time,25,Text length,0,Duration,125,2,1985,482,229,0.8069500024331533,0.42586886180249345,26.669995937161428,0.8473202524161849,0.5062885699158057,25.465879630756984
532,vpn,Track time,25,Text length,0,Duration,150,1,1985,482,229,0.8069500024331533,0.42586886180249345,26.669995937161428,0.8473202524161849,0.5062885699158057,25.465879630756984
533,vpn,Track time,25,Text length,100,Duration,0,502,1977,482,229,0.8160810275747787,0.45305187155865223,26.01831511815364,0.8540411401381333,0.531408915543712,24.965624107111605
534,vpn,Track time,25,Text length,100,Duration,5,311,1977,482,229,0.8173320968056004,0.4557245358224177,25.772440124009794,0.8546448881805371,0.5332918293529579,24.811408458235274
535,vpn,Track time,25,Text length,100,Duration,10,141,1977,482,229,0.8142833177983206,0.44561426086750344,25.259729308396864,0.8517141422910475,0.5220660886587399,24.18571129161594
536,vpn,Track time,25,Text length,100,Duration,15,46,1977,482,229,0.8097572158008123,0.4346874958563818,21.295392952904376,0.8488007267013823,0.512911594557135,20.127015141780884
537,vpn,Track time,25,Text length,100,Duration,20,19,1977,482,229,0.7905732337336464,0.38378008530733176,19.37604648872255,0.836740894843957,0.4710921064425334,18.19621761164219
538,vpn,Track time,25,Text length,100,Duration,25,11,1977,482,229,0.7887344838230271,0.38312850735696097,20.829247695444884,0.8347488207250056,0.46644657364600856,19.611842324363405
539,vpn,Track time,25,Text length,100,Duration,30,6,1977,482,229,0.794472133338704,0.39050922189508697,25.670390349087523,0.8381463571911514,0.4722797505762778,24.412348243624745
540,vpn,Track time,25,Text length,100,Duration,40,6,1977,482,229,0.794472133338704,0.39050922189508697,25.670390349087523,0.8381463571911514,0.4722797505762778,24.412348243624745
541,vpn,Track time,25,Text length,100,Duration,50,5,1977,482,229,0.7992129940062987,0.4044974870119731,25.36132441502159,0.8433779007095783,0.4904403972320404,24.10028166942225
542,vpn,Track time,25,Text length,100,Duration,75,3,1977,482,229,0.8072280665642471,0.4266325486071596,26.588495673726232,0.8478165982593404,0.5078732745221793,25.356157593252
543,vpn,Track time,25,Text length,100,Duration,100,2,1977,482,229,0.8072280665642471,0.4266325486071596,26.588495673726232,0.8478165982593404,0.5078732745221793,25.356157593252
544,vpn,Track time,25,Text length,100,Duration,125,2,1977,482,229,0.8072280665642471,0.4266325486071596,26.588495673726232,0.8478165982593404,0.5078732745221793,25.356157593252
545,vpn,Track time,25,Text length,100,Duration,150,1,1977,482,229,0.8072280665642471,0.4266325486071596,26.588495673726232,0.8478165982593404,0.5078732745221793,25.356157593252
546,vpn,Track time,25,Text length,1000,Duration,0,502,1862,482,229,0.8144136639502009,0.4493956646558048,24.67897722259526,0.8522151193683235,0.5252353034632209,23.626582330260696
547,vpn,Track time,25,Text length,1000,Duration,5,311,1862,482,229,0.8157044882171562,0.4521064797548392,24.477263376502627,0.8528857037524108,0.5273119053919659,23.504815530107457
548,vpn,Track time,25,Text length,1000,Duration,10,141,1862,482,229,0.8124461895806575,0.4414672874038967,23.984200505130552,0.8497308541052988,0.515315208382678,22.894375061270978
549,vpn,Track time,25,Text length,1000,Duration,15,46,1862,482,229,0.807524731141527,0.4298328551017207,20.16884896076069,0.8464551107048921,0.5052026523828929,18.9748218842443
550,vpn,Track time,25,Text length,1000,Duration,20,19,1862,482,229,0.7879717952470351,0.37828900990601355,18.403119767556387,0.8343962432540977,0.46329675018376804,17.24243667358668
551,vpn,Track time,25,Text length,1000,Duration,25,11,1862,482,229,0.7860938845651944,0.37778145866374696,19.77206609248863,0.8324331344755838,0.4588689799762044,18.592568344152266
552,vpn,Track time,25,Text length,1000,Duration,30,6,1862,482,229,0.7925159115972169,0.3859718447586989,26.1669239952359,0.8358133228728453,0.4641627838683086,24.930984697920195
553,vpn,Track time,25,Text length,1000,Duration,40,6,1862,482,229,0.7925159115972169,0.3859718447586989,26.1669239952359,0.8358133228728453,0.4641627838683086,24.930984697920195
554,vpn,Track time,25,Text length,1000,Duration,50,5,1862,482,229,0.7970098865864661,0.39960368716170475,25.840922941495123,0.8412825395957338,0.4830284738716455,24.601818585405233
555,vpn,Track time,25,Text length,1000,Duration,75,3,1862,482,229,0.8051794005258922,0.422070711415295,25.188920834013565,0.8455946877262629,0.5002984775794892,23.94348636037531
556,vpn,Track time,25,Text length,1000,Duration,100,2,1862,482,229,0.8051794005258922,0.422070711415295,25.188920834013565,0.8455946877262629,0.5002984775794892,23.94348636037531
557,vpn,Track time,25,Text length,1000,Duration,125,2,1862,482,229,0.8051794005258922,0.422070711415295,25.188920834013565,0.8455946877262629,0.5002984775794892,23.94348636037531
558,vpn,Track time,25,Text length,1000,Duration,150,1,1862,482,229,0.8051794005258922,0.422070711415295,25.188920834013565,0.8455946877262629,0.5002984775794892,23.94348636037531
559,vpn,Track time,25,Text length,2000,Duration,0,502,1625,482,229,0.8112553198581487,0.4404794463577291,23.507044648324463,0.8513262918768099,0.5211867815694902,22.401257221074438
560,vpn,Track time,25,Text length,2000,Duration,5,311,1625,482,229,0.8126945006379418,0.44348724942408935,23.35097971817061,0.8520627211452536,0.523501666958059,22.31092060599812
561,vpn,Track time,25,Text length,2000,Duration,10,141,1625,482,229,0.8089009941853411,0.43169969237874734,23.521934523738043,0.848678683309366,0.5107079891869346,22.37529093215425
562,vpn,Track time,25,Text length,2000,Duration,15,46,1625,482,229,0.8041656467421434,0.4206003438001605,20.718337055751917,0.8451531946533622,0.4998223610779369,19.48963650330015
563,vpn,Track time,25,Text length,2000,Duration,20,19,1625,482,229,0.7838528935545641,0.36815440952288164,17.25965792867202,0.8322334740843123,0.45545357587322605,15.920568935747392
564,vpn,Track time,25,Text length,2000,Duration,25,11,1625,482,229,0.7808981421749237,0.3660960689544979,20.589762813169045,0.8292240052572307,0.4485299363219351,19.231070083913252
565,vpn,Track time,25,Text length,2000,Duration,30,6,1625,482,229,0.7875672742405855,0.3739971697002639,24.04134472167672,0.8329580102484376,0.4542068653506185,22.72756025075767
566,vpn,Track time,25,Text length,2000,Duration,40,6,1625,482,229,0.7875672742405855,0.3739971697002639,24.04134472167672,0.8329580102484376,0.4542068653506185,22.72756025075767
567,vpn,Track time,25,Text length,2000,Duration,50,5,1625,482,229,0.7920914162188906,0.38756359122220524,23.73227878761078,0.8388469485737465,0.474151401253439,22.41549367655517
568,vpn,Track time,25,Text length,2000,Duration,75,3,1625,482,229,0.8011394155509441,0.411372787651096,23.114146919478916,0.843939557788982,0.493739166787816,21.791360528150175
569,vpn,Track time,25,Text length,2000,Duration,100,2,1625,482,229,0.8011394155509441,0.411372787651096,23.114146919478916,0.843939557788982,0.493739166787816,21.791360528150175
570,vpn,Track time,25,Text length,2000,Duration,125,2,1625,482,229,0.8011394155509441,0.411372787651096,23.114146919478916,0.843939557788982,0.493739166787816,21.791360528150175
571,vpn,Track time,25,Text length,2000,Duration,150,1,1625,482,229,0.8011394155509441,0.411372787651096,23.114146919478916,0.843939557788982,0.493739166787816,21.791360528150175
572,vpn,Track time,25,Text length,3000,Duration,0,502,1279,482,229,0.8056373057635164,0.4378335288862163,20.833283237668923,0.8552617568348003,0.5383840726049388,19.107932880088683
573,vpn,Track time,25,Text length,3000,Duration,5,311,1279,482,229,0.8069207943102318,0.4400844511735991,20.720897244090544,0.8560797444421602,0.540785783679848,19.057374479107153
574,vpn,Track time,25,Text length,3000,Duration,10,141,1279,482,229,0.8025959299566895,0.42755217850356003,20.487524554375447,0.852567322075731,0.5276777098165472,18.813879655040054
575,vpn,Track time,25,Text length,3000,Duration,15,46,1279,482,229,0.7975363789630929,0.41662867502847806,18.629327316722083,0.8486996633741833,0.5159941134461593,16.83697044692814
576,vpn,Track time,25,Text length,3000,Duration,20,19,1279,482,229,0.7724114255643858,0.35799994504068694,15.235946066517734,0.8325131956871662,0.46305754586078457,13.54896176044655
577,vpn,Track time,25,Text length,3000,Duration,25,11,1279,482,229,0.7677225740014955,0.35430340343008243,18.205170136048878,0.829059269166539,0.45544152466558047,16.34741024355409
578,vpn,Track time,25,Text length,3000,Duration,30,6,1279,482,229,0.7768718456204322,0.36449055408701353,20.99614345886094,0.8345573382945191,0.465008950863815,19.071597784968795
579,vpn,Track time,25,Text length,3000,Duration,40,6,1279,482,229,0.7768718456204322,0.36449055408701353,20.99614345886094,0.8345573382945191,0.465008950863815,19.071597784968795
580,vpn,Track time,25,Text length,3000,Duration,50,5,1279,482,229,0.7820469898866109,0.3789817614405969,20.687077524795004,0.841160699466227,0.48687685813845516,18.759531210766298
581,vpn,Track time,25,Text length,3000,Duration,75,3,1279,482,229,0.7935808406951528,0.40631777673782615,20.068945656663132,0.8471000309677215,0.5090434868591216,18.135398062361308
582,vpn,Track time,25,Text length,3000,Duration,100,2,1279,482,229,0.7935808406951528,0.40631777673782615,20.068945656663132,0.8471000309677215,0.5090434868591216,18.135398062361308
583,vpn,Track time,25,Text length,3000,Duration,125,2,1279,482,229,0.7935808406951528,0.40631777673782615,20.068945656663132,0.8471000309677215,0.5090434868591216,18.135398062361308
584,vpn,Track time,25,Text length,3000,Duration,150,1,1279,482,229,0.7935808406951528,0.40631777673782615,20.068945656663132,0.8471000309677215,0.5090434868591216,18.135398062361308
585,vpn,Track time,25,Text length,5000,Duration,0,502,747,482,229,0.8065789022562044,0.43980789804925313,19.8516951998066,0.8558938766809989,0.5398931509258992,18.18581370562276
586,vpn,Track time,25,Text length,5000,Duration,5,311,747,482,229,0.8073522685096342,0.44108253807103126,19.77977708111351,0.8567040581697204,0.5423096228757881,18.160017568838096
587,vpn,Track time,25,Text length,5000,Duration,10,141,747,482,229,0.80308567057101,0.4285120773633786,19.548757666243077,0.8533127702535658,0.5294171515394558,17.914952454846333
588,vpn,Track time,25,Text length,5000,Duration,15,46,747,482,229,0.7996088463329912,0.42037971473285635,17.613327154444825,0.8501243736842456,0.5194911810238659,15.953069249232064
589,vpn,Track time,25,Text length,5000,Duration,20,19,747,482,229,0.7757904827274673,0.3625208046361906,14.524077464218314,0.8341139798718357,0.4659849405212625,13.049319989016409
590,vpn,Track time,25,Text length,5000,Duration,25,11,747,482,229,0.7720151373394257,0.36004942824009695,18.89650842115632,0.830709549289584,0.45827360237416465,17.10079048380703
591,vpn,Track time,25,Text length,5000,Duration,30,6,747,482,229,0.7786370873195402,0.3666316472023859,20.00768032269542,0.8349414365743142,0.4648222838542821,18.107274547127258
592,vpn,Track time,25,Text length,5000,Duration,40,6,747,482,229,0.7786370873195402,0.3666316472023859,20.00768032269542,0.8349414365743142,0.4648222838542821,18.107274547127258
593,vpn,Track time,25,Text length,5000,Duration,50,5,747,482,229,0.7834680972555863,0.3808793504650872,19.698614388629487,0.8415020061889799,0.4868886363719757,17.79520797292476
594,vpn,Track time,25,Text length,5000,Duration,75,3,747,482,229,0.7948544909385282,0.4084367973686706,19.08048252049762,0.8479817838243608,0.5108784347433595,17.171074824519764
595,vpn,Track time,25,Text length,5000,Duration,100,2,747,482,229,0.7948544909385282,0.4084367973686706,19.08048252049762,0.8479817838243608,0.5108784347433595,17.171074824519764
596,vpn,Track time,25,Text length,5000,Duration,125,2,747,482,229,0.7948544909385282,0.4084367973686706,19.08048252049762,0.8479817838243608,0.5108784347433595,17.171074824519764
597,vpn,Track time,25,Text length,5000,Duration,150,1,747,482,229,0.7948544909385282,0.4084367973686706,19.08048252049762,0.8479817838243608,0.5108784347433595,17.171074824519764
598,vpn,Track time,25,Text length,7500,Duration,0,502,330,482,229,0.7876282743336167,0.4110096535685483,17.07739053151123,0.8484273930397013,0.5205638663093158,15.340860010999116
599,vpn,Track time,25,Text length,7500,Duration,5,311,330,482,229,0.7892160917428263,0.4131993942762596,17.07111835227833,0.8499043649545152,0.5244845258821295,15.359693566195377
600,vpn,Track time,25,Text length,7500,Duration,10,141,330,482,229,0.784498199839898,0.40033796894802376,16.87761472038782,0.8461432215962194,0.5104998363064103,15.113954849007367
601,vpn,Track time,25,Text length,7500,Duration,15,46,330,482,229,0.7775593192990338,0.3876771467525848,15.55339892388393,0.8415334369277356,0.49761244914706504,13.756778826495589
602,vpn,Track time,25,Text length,7500,Duration,20,19,330,482,229,0.7530390521230688,0.3326937585075762,13.415565330178016,0.8243345121586649,0.44274792380391803,11.720937090142613
603,vpn,Track time,25,Text length,7500,Duration,25,11,330,482,229,0.7513704079780021,0.334271677169217,18.75545779044899,0.8211228457600658,0.4365709509856151,16.819958438480246
604,vpn,Track time,25,Text length,7500,Duration,30,6,330,482,229,0.7570440895740821,0.3375888934140084,17.57179330352746,0.8260529920525409,0.4424601593208991,15.571692141670262
605,vpn,Track time,25,Text length,7500,Duration,40,6,330,482,229,0.7570440895740821,0.3375888934140084,17.57179330352746,0.8260529920525409,0.4424601593208991,15.571692141670262
606,vpn,Track time,25,Text length,7500,Duration,50,5,330,482,229,0.7617887531447975,0.3515281454865769,17.262727369461526,0.8319474254453731,0.4623701329184251,15.259625567467769
607,vpn,Track time,25,Text length,7500,Duration,75,3,330,482,229,0.7707361135433323,0.3738238696489092,16.656203611529314,0.8365875416250971,0.4818166766733707,14.635492419062775
608,vpn,Track time,25,Text length,7500,Duration,100,2,330,482,229,0.7707361135433323,0.3738238696489092,16.656203611529314,0.8365875416250971,0.4818166766733707,14.635492419062775
609,vpn,Track time,25,Text length,7500,Duration,125,2,330,482,229,0.7707361135433323,0.3738238696489092,16.656203611529314,0.8365875416250971,0.4818166766733707,14.635492419062775
610,vpn,Track time,25,Text length,7500,Duration,150,1,330,482,229,0.7707361135433323,0.3738238696489092,16.656203611529314,0.8365875416250971,0.4818166766733707,14.635492419062775
611,vpn,Track time,25,Text length,10000,Duration,0,502,172,482,229,0.7651583287777989,0.3666104722810082,14.704021047897236,0.8310765978566538,0.4665604975430592,12.542232990873645
612,vpn,Track time,25,Text length,10000,Duration,5,311,172,482,229,0.7679641508639812,0.3703915984371225,14.66975026414047,0.8330685438313561,0.4715832339573924,12.59419430810975
