,Term,Filter 1,Threshold 1,Filter 2,Threshold 2,Filter 3,Threshold 3,Number of videos,Number of news,Number of podcasts,Number of apps,Cosine,Pearson,Euclidean,Cosine_with_mean,Pearson_with_mean,Euclidean_with_mean
896,oscars,Track time,50,Text length,3000,Duration,150,4,413,533,158,0.15154573897662163,0.04443919339661428,14.521183603630408,0.3654740477145435,0.24525562849543892,13.172861646833969
897,oscars,Track time,50,Text length,5000,Duration,0,527,197,533,158,0.15246515462045518,0.05286027688852351,11.901844379185764,0.4141998390057672,0.3208375210504895,10.58135965191666
898,oscars,Track time,50,Text length,5000,Duration,5,166,197,533,158,0.15250696055549487,0.05350367623719085,11.248265904136353,0.4319001776284185,0.34807404652471574,9.887932096669964
899,oscars,Track time,50,Text length,5000,Duration,10,92,197,533,158,0.1520648162132684,0.053927462621568605,11.219865660655131,0.41157798180855437,0.3161684648764468,9.951477816832947
900,oscars,Track time,50,Text length,5000,Duration,15,61,197,533,158,0.1573395873384472,0.05742278279605576,13.329036469859265,0.3974859386063159,0.2954508624364517,12.016228608645958
901,oscars,Track time,50,Text length,5000,Duration,20,52,197,533,158,0.15877627614445092,0.060735180035407774,12.51571141277023,0.38714294183187714,0.2791330765292614,11.291215024795834
902,oscars,Track time,50,Text length,5000,Duration,25,38,197,533,158,0.14142179375395747,0.03602066604339043,12.509712509712507,0.37150376325877066,0.2548945590655142,11.193651727632316
903,oscars,Track time,50,Text length,5000,Duration,30,22,197,533,158,0.1425319990598894,0.037227365286157166,14.588367256050184,0.3706162656702967,0.25349064828693324,13.160125606845956
904,oscars,Track time,50,Text length,5000,Duration,40,16,197,533,158,0.14350068897378762,0.03934062694863337,14.400749995262192,0.3728288506581726,0.2569917423755726,12.970686819254198
905,oscars,Track time,50,Text length,5000,Duration,50,15,197,533,158,0.14473978969541834,0.04075782775376397,14.306941364868196,0.3758852747781561,0.2617699830827072,12.875967425458317
906,oscars,Track time,50,Text length,5000,Duration,75,9,197,533,158,0.14555938584995423,0.042474836943254254,14.119324104080206,0.38218135090835953,0.27168420433745893,12.686528637866553
907,oscars,Track time,50,Text length,5000,Duration,100,6,197,533,158,0.14607569445640725,0.043561097253768874,14.025515473686209,0.383426965444539,0.273569405251035,12.591809244070673
908,oscars,Track time,50,Text length,5000,Duration,125,5,197,533,158,0.14548314436605686,0.04272887469837692,13.931706843292211,0.37412157034366444,0.25901541908435444,12.560236112805379
909,oscars,Track time,50,Text length,5000,Duration,150,4,197,533,158,0.1449759700159323,0.043015199947248776,12.876359751359749,0.3771524195715817,0.26373536526422375,11.553316334869729
910,oscars,Track time,50,Text length,7500,Duration,0,527,92,533,158,0.1525651594302438,0.05795743630885763,11.846803196803192,0.40890085105399915,0.31156097679689465,10.563195430962415
911,oscars,Track time,50,Text length,7500,Duration,5,166,92,533,158,0.15269420557386687,0.05836843356037099,11.140138770229267,0.4290435260578758,0.3418120821876893,9.788428516298307
912,oscars,Track time,50,Text length,7500,Duration,10,92,92,533,158,0.1525472213177834,0.05897857738499983,11.09811348781937,0.40758212512575814,0.3093677777605564,9.8594502035393
913,oscars,Track time,50,Text length,7500,Duration,15,61,92,533,158,0.15835748198059613,0.06287917068140383,12.880395466602362,0.392223863667075,0.2867751720019225,11.62423814080996
914,oscars,Track time,50,Text length,7500,Duration,20,52,92,533,158,0.16007062269301472,0.06639067391590511,12.314605329311211,0.3814939452365307,0.270482689541994,11.143656246454645
915,oscars,Track time,50,Text length,7500,Duration,25,38,92,533,158,0.1401427047616086,0.039943868866764695,11.937531422825542,0.36230534979257406,0.24101231337063483,10.678313690877939
916,oscars,Track time,50,Text length,7500,Duration,30,22,92,533,158,0.1418945291370563,0.04158148260244471,14.961913086913087,0.3621494767185297,0.2406244667072927,13.573817229157033
917,oscars,Track time,50,Text length,7500,Duration,40,16,92,533,158,0.14279622287394844,0.04377436176132622,14.742132867132867,0.3645166105688151,0.2445332589671814,13.351903220835275
918,oscars,Track time,50,Text length,7500,Duration,50,15,92,533,158,0.1440624717665779,0.0452792195373016,14.632242757242757,0.367951980053963,0.24973621451466516,13.240946216674388
919,oscars,Track time,50,Text length,7500,Duration,75,9,92,533,158,0.14455412820003474,0.04693101063116339,14.422175047175049,0.37395727394688955,0.25889069369616047,13.019032208352616
920,oscars,Track time,50,Text length,7500,Duration,100,6,92,533,158,0.14532038633282596,0.048200951125164454,14.31228493728494,0.3756041108877379,0.26145401296008863,12.908075204191729
921,oscars,Track time,50,Text length,7500,Duration,125,5,92,533,158,0.1447751463465633,0.0474132562026756,14.20239482739483,0.365337833366925,0.2458980258083706,12.871089536138095
922,oscars,Track time,50,Text length,7500,Duration,150,4,92,533,158,0.14420123674966165,0.0476193680966998,12.96377233877234,0.3687919948425617,0.2513151321431847,11.674883009834467
923,oscars,Track time,50,Text length,10000,Duration,0,527,51,533,158,0.16697323080103127,0.08129063049766821,10.668350374232732,0.4355168642061822,0.34950029796504767,9.454752244586619
924,oscars,Track time,50,Text length,10000,Duration,5,166,51,533,158,0.16585546877532376,0.08000449972702499,10.446771196224152,0.45243995024610134,0.3740477396729906,9.150713797417716
925,oscars,Track time,50,Text length,10000,Duration,10,92,51,533,158,0.16541843476583223,0.08026359633152723,9.950203700203694,0.43088858344809944,0.3424307354099916,8.770973091361439
926,oscars,Track time,50,Text length,10000,Duration,15,61,51,533,158,0.17114420784680415,0.0845592295827627,10.404814112441231,0.4161693274097928,0.3218332385277823,9.242845325616429
927,oscars,Track time,50,Text length,10000,Duration,20,52,51,533,158,0.17219819492495675,0.08711584935599283,10.054022554022549,0.4046664650071468,0.3048132865465108,8.954519391412598
928,oscars,Track time,50,Text length,10000,Duration,25,38,51,533,158,0.15401121518622718,0.06375240504678253,9.742172242172236,0.38939481617400906,0.28239371613792646,8.601562727776324
929,oscars,Track time,50,Text length,10000,Duration,30,22,51,533,158,0.15689371663716814,0.06649507619799494,11.82397583259652,0.3900036182283487,0.2832866678267201,10.577513783071193
930,oscars,Track time,50,Text length,10000,Duration,40,16,51,533,158,0.15784516972483514,0.06860779803716757,11.64714117300324,0.3923704262604914,0.2868196376611884,10.39896228212264
931,oscars,Track time,50,Text length,10000,Duration,50,15,51,533,158,0.15903686650309057,0.07013718009480435,11.5587238432066,0.39635556947179407,0.292701756325383,10.309686531648364
932,oscars,Track time,50,Text length,10000,Duration,75,9,51,533,158,0.15958701678539203,0.07173988354629067,11.39160169332583,0.40419933072599074,0.30436176994016195,10.131135030699811
933,oscars,Track time,50,Text length,10000,Duration,100,6,51,533,158,0.16068674113642892,0.07322338507965878,11.30318436352919,0.40598463277575086,0.30693413156478566,10.041859280225534
934,oscars,Track time,50,Text length,10000,Duration,125,5,51,533,158,0.16025491068821768,0.07267535070052236,11.21476703373255,0.3958719653191646,0.2919820757837876,10.012100696734109
935,oscars,Track time,50,Text length,10000,Duration,150,4,51,533,158,0.15936073636206913,0.0723319794068783,11.303184363529189,0.3980596059118882,0.2951897768968377,10.101376447208384
936,oscars,Track time,100,Text length,0,Duration,0,527,783,137,158,0.1448563356189585,0.03282473372470758,13.705880771059961,0.3767269757658902,0.26376084841290254,12.286074812643648
937,oscars,Track time,100,Text length,0,Duration,5,166,783,137,158,0.14600486358637646,0.03479041622319763,12.925851560371502,0.39426115578142856,0.29265224761946057,11.461429723734279
938,oscars,Track time,100,Text length,0,Duration,10,92,783,137,158,0.1459154703522264,0.035445895318140366,12.914938659355524,0.37879054176991933,0.26693920059772797,11.522291259215782
939,oscars,Track time,100,Text length,0,Duration,15,61,783,137,158,0.1497316046842202,0.037704734856887814,15.06986138415127,0.36643148235986317,0.24703963231810835,13.63998220063769
940,oscars,Track time,100,Text length,0,Duration,20,52,783,137,158,0.15126267628620416,0.04115934958258682,14.266865174399422,0.35869274733899664,0.2341545507331799,12.92337749978393
941,oscars,Track time,100,Text length,0,Duration,25,38,783,137,158,0.13568623457234796,0.01797268867487729,14.57903938167096,0.3434269407652281,0.20854172412681082,13.145920110662056
942,oscars,Track time,100,Text length,0,Duration,30,22,783,137,158,0.13634615221683077,0.018618171937525928,16.41181792424887,0.3425226079674704,0.2069097686831066,14.907704952762074
943,oscars,Track time,100,Text length,0,Duration,40,16,783,137,158,0.1370050337726351,0.020384754717631903,16.25032196164793,0.3440121352975647,0.2096197175169111,14.74464106819414
944,oscars,Track time,100,Text length,0,Duration,50,15,783,137,158,0.1378215856258639,0.02141108315994392,16.16957398034746,0.3460692826067876,0.2130362330201233,14.663109125910173
945,oscars,Track time,100,Text length,0,Duration,75,9,783,137,158,0.13850002581224907,0.02282438859737192,16.00807801774653,0.34993367247515644,0.21947225934587034,14.500045241342242
946,oscars,Track time,100,Text length,0,Duration,100,6,783,137,158,0.13886434395213113,0.023725896574927064,15.92733003644606,0.35086964051014863,0.22108625199294216,14.418513299058274
947,oscars,Track time,100,Text length,0,Duration,125,5,783,137,158,0.13806487452947244,0.0227900623031346,15.846582055145594,0.3429374520789558,0.20797808898095255,14.391335984963618
948,oscars,Track time,100,Text length,0,Duration,150,4,783,137,158,0.13779198088882016,0.023383808996315404,14.78370211168376,0.3458788325638314,0.2129992446001346,13.358464148226924
949,oscars,Track time,100,Text length,100,Duration,0,527,783,137,158,0.1448563356189585,0.03282473372470758,13.705880771059961,0.3767269757658902,0.26376084841290254,12.286074812643648
950,oscars,Track time,100,Text length,100,Duration,5,166,783,137,158,0.14600486358637646,0.03479041622319763,12.925851560371502,0.39426115578142856,0.29265224761946057,11.461429723734279
951,oscars,Track time,100,Text length,100,Duration,10,92,783,137,158,0.1459154703522264,0.035445895318140366,12.914938659355524,0.37879054176991933,0.26693920059772797,11.522291259215782
952,oscars,Track time,100,Text length,100,Duration,15,61,783,137,158,0.1497316046842202,0.037704734856887814,15.06986138415127,0.36643148235986317,0.24703963231810835,13.63998220063769
953,oscars,Track time,100,Text length,100,Duration,20,52,783,137,158,0.15126267628620416,0.04115934958258682,14.266865174399422,0.35869274733899664,0.2341545507331799,12.92337749978393
954,oscars,Track time,100,Text length,100,Duration,25,38,783,137,158,0.13568623457234796,0.01797268867487729,14.57903938167096,0.3434269407652281,0.20854172412681082,13.145920110662056
955,oscars,Track time,100,Text length,100,Duration,30,22,783,137,158,0.13634615221683077,0.018618171937525928,16.41181792424887,0.3425226079674704,0.2069097686831066,14.907704952762074
956,oscars,Track time,100,Text length,100,Duration,40,16,783,137,158,0.1370050337726351,0.020384754717631903,16.25032196164793,0.3440121352975647,0.2096197175169111,14.74464106819414
957,oscars,Track time,100,Text length,100,Duration,50,15,783,137,158,0.1378215856258639,0.02141108315994392,16.16957398034746,0.3460692826067876,0.2130362330201233,14.663109125910173
958,oscars,Track time,100,Text length,100,Duration,75,9,783,137,158,0.13850002581224907,0.02282438859737192,16.00807801774653,0.34993367247515644,0.21947225934587034,14.500045241342242
959,oscars,Track time,100,Text length,100,Duration,100,6,783,137,158,0.13886434395213113,0.023725896574927064,15.92733003644606,0.35086964051014863,0.22108625199294216,14.418513299058274
960,oscars,Track time,100,Text length,100,Duration,125,5,783,137,158,0.13806487452947244,0.0227900623031346,15.846582055145594,0.3429374520789558,0.20797808898095255,14.391335984963618
961,oscars,Track time,100,Text length,100,Duration,150,4,783,137,158,0.13779198088882016,0.023383808996315404,14.78370211168376,0.3458788325638314,0.2129992446001346,13.358464148226924
962,oscars,Track time,100,Text length,1000,Duration,0,527,746,137,158,0.1467583514233095,0.03580132994687684,13.578887120044907,0.3796444786945263,0.2685039772021282,12.158305993328588
963,oscars,Track time,100,Text length,1000,Duration,5,166,746,137,158,0.14786815509300755,0.03764028814503469,12.829820803615148,0.3969543363077908,0.2969872534069369,11.353902844923521
964,oscars,Track time,100,Text length,1000,Duration,10,92,746,137,158,0.14766079657546496,0.03821571647896206,12.819556666706928,0.3813163051199631,0.2709851443397901,11.414207470347113
965,oscars,Track time,100,Text length,1000,Duration,15,61,746,137,158,0.15147440996782385,0.04054693505935104,14.928417265506186,0.369039407795628,0.2513398567506842,13.487386189986614
966,oscars,Track time,100,Text length,1000,Duration,20,52,746,137,158,0.15300724745550287,0.043932704276888494,14.144993894993885,0.3613010748169694,0.23845031998491445,12.78890616754694
967,oscars,Track time,100,Text length,1000,Duration,25,38,746,137,158,0.13754887965920226,0.021060719433863766,14.61635586635587,0.34627726283610766,0.21336893298596646,13.167598313229377
968,oscars,Track time,100,Text length,1000,Duration,30,22,746,137,158,0.13823768717392756,0.021758116633442938,16.231579722959037,0.34545577232706537,0.21189975639469552,14.717208915401082
969,oscars,Track time,100,Text length,1000,Duration,40,16,746,137,158,0.13890665804485428,0.023510444558439276,16.072428529325084,0.3469095461379611,0.21450741349217697,14.556512564547388
970,oscars,Track time,100,Text length,1000,Duration,50,15,746,137,158,0.13975287833999017,0.024555819997522203,15.992852932508105,0.34900990743199534,0.21798927641117632,14.476164389120534
971,oscars,Track time,100,Text length,1000,Duration,75,9,746,137,158,0.1404642771957313,0.0259794323513381,15.833701738874153,0.35293395540648853,0.22451717838289556,14.315468038266832
972,oscars,Track time,100,Text length,1000,Duration,100,6,746,137,158,0.1408391634084838,0.02687723330473385,15.754126142057176,0.3539067894908609,0.22616991509061227,14.235119862839984
973,oscars,Track time,100,Text length,1000,Duration,125,5,746,137,158,0.1400491116546743,0.025957668184461713,15.6745505452402,0.34601300179547895,0.21313128987457253,14.2083371376977
974,oscars,Track time,100,Text length,1000,Duration,150,4,746,137,158,0.13976936072679033,0.026497767717297265,14.639814361151943,0.3489047600158156,0.21803351561711523,13.203302582438079
975,oscars,Track time,100,Text length,2000,Duration,0,527,597,137,158,0.14607124477383202,0.034702312440220054,13.723673801828054,0.3782628202413484,0.26638836145937356,12.290396147514251
